candidate_id,"x [nm]","y [nm]",Δx [nm],Δy [nm],p,"t [ms]",Δt [ms],N_events,x_dim [px],y_dim [px],t_dim [ms],frame
363,37727.4032320787,44268.68233322074,20.67784789378008,20.601885268892456,1,8925.744295163904,149.39497594369155,21,7,6,84.10000000000001,6911
364,36927.87079444479,47109.418472710866,34.631941554214166,16.564109183661234,1,8992.122640861719,5.18222290451587,16,7,7,81.68900000000001,6977
365,39614.07434372156,42262.496887624504,177.13714095159784,19.134227161922556,1,9064.611782608697,29.38101097937466,28,7,7,93.803,7050
366,39940.77708607591,42965.66529331153,11.100459963693872,12.40885124645109,1,9023.490548353178,185.49827289298076,31,6,6,84.816,7008
367,38863.40798556991,45587.2847583027,24.109390471882058,15.727140049982975,1,9035.334881919032,1.0006434236050639,17,6,7,50.822,7020
370,35907.45488525693,37161.17615463893,16.270314579645675,15.813512692230123,1,9117.637482821123,1557.64300871999,30,6,7,90.54,7103
371,38075.6097437199,40369.62528166849,34.91844664677775,24.14190861686711,1,9158.783498258887,57.11827881453845,22,6,8,74.262,7144
372,40263.7875218036,41446.972509273975,13.103476128788401,67.91641918768222,1,9162.064146292123,21.24553089515224,15,6,5,77.703,7147
373,42051.09560242656,46608.23649654457,12.051732950885052,12.899229768202986,1,9117.17027759026,63.61695337620701,35,5,8,69.281,7102
374,37821.052631750776,46856.84210505271,44.7526694356645,56.051901976473964,1,9172.2152,31.56955302914506,20,7,7,87.354,7157
375,35835.17032669097,37062.47731698619,23.839547998220393,17.037055525958454,1,9212.326767076727,137.1085709659871,28,6,7,82.406,7197
376,35457.35115163085,37685.77981125214,31.115842913696046,20.052163786706974,1,9264.213796550037,5.934858479170508,35,7,8,92.756,7249
377,39673.45738971828,42743.995295069944,35.80752219519602,33.16597193776901,1,9235.348137677614,487.5195564679987,32,8,8,95.955,7220
378,36417.722773436864,37847.535829836925,17.19717318814058,25.75419298813928,1,9321.129293949743,115.47719759774633,23,8,6,87.056,7306
380,39663.281837085335,42980.62804015185,12.166348407347359,24.988530695677213,1,9313.050079224144,401.26745361355773,36,7,7,94.683,7298
383,41691.55050971346,46259.35703434011,18.740344182634136,15.638406868915254,1,9339.64025925926,23.29539200753312,43,6,7,92.383,7325
385,35280.59451970636,37272.52055139016,38.13357472632407,43.93575029135819,1,9468.123363741292,7521.270089394097,13,5,5,94.998,7453
386,37541.23082942196,44289.5299897626,22.066304294107212,15.183427167621668,1,9408.734074702352,1734.7153520835252,15,4,5,85.19500000000001,7394
387,41772.6933335896,46762.75862046391,20.778066830340236,39.25770102888081,1,9424.0067675708,141.53657655765267,54,8,6,94.282,7409
388,40338.56167465591,41797.7932986471,17.250413901070978,13.813461400960446,1,9512.89172573664,821.2446378235785,15,5,4,53.898,7498
389,39336.90760850378,45084.75863385901,41.4018063373384,25.31543932258205,1,9557.646324484198,2.448647851363364,15,4,5,41.047000000000004,7543
390,40430.288472252134,45683.81429030892,22.505256071552896,30.568753755510603,1,9519.676133230398,418.86967395307306,21,6,6,94.286,7505
391,41207.242173584775,46138.45341688962,12.260967491809453,15.91886176621384,1,9567.712994546697,25754.773171590226,15,5,6,95.083,7553
392,42236.22473858814,46560.67227472358,15.578306632732877,30.674274278157615,1,9515.74039389529,619.9530274785616,28,7,6,91.281,7501
394,34730.82161374087,38327.842209556584,22.344914937231444,14.028047636945441,1,9615.24104710851,88.60192007425498,15,5,8,83.44500000000001,7600
395,37400.0,40621.69273376344,201.11641436750094,16.65640462400803,1,9655.26058695966,1258.0424419947751,11,4,4,72.596,7640
399,40050.33193006882,39183.7584243228,12.420898106548204,14.635700088563674,1,9714.800935701025,275904.1729567009,15,5,5,98.763,7700
400,37577.810235725614,40665.695520566456,19.304838488002222,174.33088611123333,1,9711.57773544001,2467.572343801437,16,5,5,84.108,7697
402,39999.983429950305,39117.9304980255,23.424922924283422,30.077046080881043,1,9810.20902238456,1554.0129781970409,21,6,5,86.799,7795
403,37857.36527623208,40553.01812899538,92.04674036803985,17.79995306611344,1,9854.530849538276,47.89898940888601,18,6,4,78.593,7840
404,39505.969682807576,41963.06209948728,17.332387436117422,21.248752428772598,1,9829.768282759835,14.056086362859206,18,6,5,82.292,7815
405,39467.66026739827,42635.112449737935,25.679791006394638,63.2452004254418,1,9822.089010072517,3.1436661427977177,19,7,5,96.217,7807
406,39551.72704187512,45716.98334890206,16.292784778349127,16.83468571781926,1,9838.54826131475,14.247113180080756,47,8,7,95.108,7824
408,40019.3332320031,39220.57838559172,32.62590901807501,67.03118896827269,1,9940.735764705882,30.852497688059064,17,6,8,91.64,7926
409,40331.096765396906,40993.70771138907,13.839521551619562,119.81672348665656,1,9924.007827711515,147.08280854068735,19,5,6,49.676,7909
411,39685.74090812735,39162.45432480859,17.533409906007833,13.991633712406594,1,10073.18602610307,23538.74382659515,18,6,6,97.985,8058
412,37871.97383090785,40344.41360464085,152.98360411238323,48.926160029816984,1,10026.48995880293,6586925.812429154,11,4,6,81.41,8011
413,37725.39944105958,45091.01134475215,9.250879526721953,6.807364629061409,1,10034.614141926084,66.28865082548388,59,7,7,85.025,8020
417,39561.269747250175,39461.121111631255,135.28650478396315,48.06532153386121,1,10136.07073194907,4476.579351895621,17,7,7,81.134,8121
418,40285.540631764634,39590.32862112066,18.12041167145313,98.37378662868588,1,10120.523866475884,310.0900952140884,19,6,6,89.531,8106
419,37782.12637834647,40427.80131134669,9.610966306333415,12.809663222071396,1,10143.356322123333,2.5572224725274038,48,7,7,66.724,8128
420,41759.96988321782,46564.188785819264,16.431446189131417,16.755450599977255,1,10160.233000000002,20.004295255436208,20,6,6,59.435,8145
421,36408.85390159706,38033.31781076972,45.64366902809965,55.41107601124868,1,10250.162974907582,149.13737813098302,14,8,6,97.614,8235
422,37280.78567197809,39059.227944773585,21.191916529256716,19.137916343675737,1,10273.52862264447,787.2816079174095,21,7,6,96.086,8259
424,39598.401689136146,40513.65094112371,75.17774978589128,29.629068767489997,1,10252.961009268554,6122.734026945703,37,8,7,87.032,8238
425,40247.99999965092,41144.00000367725,35.195242818445685,123.89044489356009,1,10274.047494065007,26.090782944229456,10,5,5,81.623,8259
426,38086.60803830845,44628.08669072595,23.983248020692336,40.21227983530382,1,10252.996333333334,21.37570562491366,33,7,7,82.018,8238
429,35954.55319147796,38467.58620657476,21.552768998628764,38.73160904535139,1,10324.327410596983,105.69202768108272,32,7,6,82.279,8309
430,36815.06347167022,39596.528791129036,38.68291137834995,19.856508602330948,1,10314.854194899937,89.82960255729454,20,7,7,94.311,8300
431,37280.00000002095,40280.00000022173,17.333333226117638,23.491205250923855,1,10330.771998057005,383019.0887282857,14,4,5,95.267,8316
432,40305.08472436006,41312.68951111565,16.724136363326846,18.683387440654112,1,10342.574013474585,33.6863284972355,26,7,5,77.137,8328
433,39321.24468100481,45926.2116310999,16.03008120703125,14.491542138065277,1,10346.092379699128,194.85010485382404,20,5,5,97.878,8331
435,35430.72955825958,37049.19249292404,57.5962624376138,16.336622630712398,1,10440.364258009708,33.37404193640186,64,8,8,95.342,8425
436,36088.89696928502,37413.36503329855,13.261289693604484,9.677179159629905,1,10408.628632405185,53.423480965813596,22,4,6,90.468,8394
438,36860.34946991372,39562.75185830381,181.6353001792626,18.70448267276789,1,10445.82825,31.406178531261883,21,6,7,98.789,8431
439,37317.714301405,40183.999997861014,176.5985901926214,100.39925797245893,1,10412.941016533563,15296.282311555326,13,5,6,84.295,8398
440,41498.79441785073,46203.34443401647,162.8817935290835,11.973607661335075,1,10462.68230769231,24.885713353972665,17,5,6,79.927,8448
441,36238.06879500981,38996.96977068717,19.696948465454767,25.21068778730839,1,10511.364756346533,104.68942983531142,27,7,7,81.929,8496
443,37308.45633438578,40352.312968396625,24.065569796297737,16.138641027775677,1,10542.348037530935,1579.0143140294188,32,7,6,79.95100000000001,8527
444,39848.60768556365,42903.24534588432,43.12556276106438,16.082461019061217,1,10510.200637730492,4430.48293795907,43,7,8,96.23400000000001,8495
448,35829.86112277343,37211.66872499832,29.977892109120848,16.9983593614147,1,10614.376095555106,867.2290464665417,12,6,5,76.818,8599
449,37220.62411961462,39177.993797181756,16.237727118283548,26.047022724618007,1,10623.471054659873,2637.183392245717,17,6,5,81.947,8608
450,37819.544079075866,40325.08010093565,40.4470942790659,82.33656903822266,1,10644.801571028891,13.726974295494985,22,7,7,79.002,8630
451,39428.93416055559,41150.92027647926,20.543685317833837,28.6567043174325,1,10642.164834712616,23380.915270586436,11,6,5,86.799,8627
453,35372.91845738159,37151.19969949318,9.769629344040748,15.83714152175209,1,10753.985756451406,126.96451339444285,26,8,7,96.496,8739
457,35226.16711197968,37243.79784775834,9.607628726092805,12.811966160135068,1,10814.38562653767,37.71829423687286,48,8,6,97.944,8799
458,38587.24711820815,45410.21807385626,168.26031937004234,21.513787470951044,1,10829.250991093297,38420.44582411531,28,5,8,94.711,8814
459,35789.19441207417,38388.10646618976,12.554282598465292,8.920272293973477,1,10945.062000000004,18.774903528380406,15,6,5,67.134,8930
465,39329.50737168831,45218.09414135219,15.051597906028434,33.526669207951635,1,10954.160843892721,13217.664875352293,22,8,6,55.598,8939
467,39861.352476624925,39546.25771005089,39.92281374701104,16.877413606329252,1,11017.827953774442,121.3003804809664,25,6,8,86.769,9003
468,38596.55865356392,44714.79578528669,17.41321435708874,17.392523668148577,1,11018.031683234603,6.591385736920753,40,7,7,95.021,9003
469,36112.11219269995,37392.37196342295,10.457225981558176,8.60723874207024,1,11115.537010624175,481.9569145905392,25,7,6,84.99,9101
470,41514.130056980095,40213.5904005352,89.39354174159033,34.379120422727574,1,11179.958403868859,4497.535617692616,23,7,7,97.833,9165
471,40133.488993757026,45560.0,37.416715559227896,316.943938276422,1,11123.369360321609,249.45289396667084,24,6,8,81.661,9108
472,35531.660518758596,36931.09871526189,22.544802562181214,10.453420591407358,1,11221.080995343145,188158.32337714868,24,6,8,88.848,9206
473,40009.74447131555,39790.5082907295,14.074333724861434,12.9917813331379,1,11267.29967678079,1215.853086864979,26,6,8,90.434,9252
474,41730.9523954309,40485.97870961843,26.636070486161817,21.2377961226978,1,11205.12088300019,12856.442476966464,29,7,7,90.503,9190
475,40859.07009960714,46788.291542374485,7.727664603656973,7.585004940917188,1,11268.184478010646,1396.3467206759838,22,5,6,72.786,9253
476,42348.05630479299,46816.56611897948,13.358638106903856,20.103373165244143,1,11265.633227272729,20.241583961403062,28,6,6,67.432,9251
477,35381.61127766031,36941.976514263144,37.01086584903133,21.90934386935496,1,11309.025228722168,2268.7973764567464,18,6,7,70.141,9294
479,40077.85208608503,39182.775994950505,11.581528115161952,22.145614888985534,1,11347.451333333333,24.401803364141355,19,5,6,81.878,9332
481,39548.00000392989,41192.00000120443,78.63335664040031,67.9249666844473,1,11357.427168428847,282.27527282326935,15,4,5,50.342,9342
482,40252.500005670234,42191.52025567466,69.17325844516299,17.60178169132033,1,11320.332241764549,108.26842376614027,26,6,6,92.683,9305
483,39283.39591768247,44991.37730512369,21.133240110745888,10.828742298174515,1,11320.260250538437,426.84936380185513,25,6,6,81.992,9305
484,40828.42075430069,46778.89652410553,14.22076358132896,9.668951849192919,1,11356.256891238652,36.25300098937031,19,5,6,98.95100000000001,9341
490,40330.614548925885,41504.97720057945,14.821692716722284,9.207523413978816,1,11417.033459492017,25.196375347108983,19,5,7,68.362,9402
491,39871.461315090935,45881.09515175172,35.714247563567504,54.50291761116076,1,11412.569339191723,148.1081089034417,35,7,7,98.934,9398
492,36070.86760376741,38683.21232474302,11.635309054920501,17.914337158680866,1,11536.595249999998,26.1481016682695,14,7,5,92.47,9522
493,37103.492872476476,40087.07704056117,17.627696642464812,39.45336225945316,1,11571.425318181819,25.233493672978003,30,7,5,78.426,9556
495,39700.44444474986,42925.581395318084,21.774992170444435,28.657265082161967,1,11527.047400232117,244.41475379282448,27,8,6,69.612,9512
496,38331.61736654675,45473.71113668588,29.72807153968958,20.047347368883408,1,11559.048450000002,28.93056907057846,24,7,6,91.743,9544
499,41579.156846905644,47120.32519062434,28.2999834827716,18.91714897329767,1,11530.697178316246,1100.1449229350496,12,3,5,87.295,9516
500,36187.21615822645,38865.79856781812,36.82633964856193,11.723955471517122,1,11621.827904904565,2520.9516202953932,13,6,5,88.941,9607
501,37201.09772233314,40199.4987080087,19.414384815055097,39.34671572772864,1,11644.925521739131,25.278648214528594,30,6,6,93.382,9630
502,37849.35210548292,40613.57777303274,12.447443317626114,40.29477117461272,1,11668.358855765271,253.83371259834695,20,4,5,93.705,9653
503,38054.530718469694,45282.210115499445,22.225708325975376,19.142415957773483,1,11642.478215235295,272.328559520797,22,6,6,80.868,9627
504,40340.209696439946,46545.66734690445,7.614126565400694,7.131625071212695,1,11628.030122099628,3933.1438903371804,16,3,4,72.111,9613
505,41648.421051711644,47131.19999992908,54.176999514938416,16.44613723444919,1,11628.58750812718,1251.8344249496681,23,5,7,93.78,9614
508,40316.99761995021,45681.21676969607,25.387368683982366,15.680238325657001,1,11732.773728623031,51.14167807676673,19,6,7,77.983,9718
510,39689.79777696403,39166.637465333704,30.368174049555904,21.677178839848676,1,11815.242285943199,3.809161527386623,31,7,6,96.756,9800
511,39706.14146131798,42976.43597881317,26.344939803470567,34.119669989742334,1,11867.5996094595,1649.2268573295491,15,4,6,78.538,9853
512,38580.336742132095,44660.144659960555,26.502251199598398,26.456197725701735,1,11832.284500777927,25.674708418816447,27,5,5,97.252,9817
513,40414.0400422424,46326.15735274612,28.113471644842186,10.875611178355879,1,11819.39850619791,1852.4027318110518,23,7,7,65.124,9804
514,39997.73044071826,40626.15825913407,20.64436375384787,73.60663983558216,1,11952.63642857143,24.510521349337548,24,7,7,87.389,9938
515,37708.414527731635,44358.29518593727,21.937901338035346,11.690661725163569,1,11961.547142857144,19.740082318267387,28,7,6,65.371,9947
516,41195.062928075815,46134.6447166998,105.73024739077192,16.7648278213428,1,11933.787630557683,34.55148239547074,30,6,7,87.132,9919
518,35859.46201077442,37153.87499663928,78.36673405487457,11.353426197821728,1,12015.822376583863,98.47340356227858,49,6,8,73.875,10001
519,35636.08861829587,38111.60519102291,20.669283920856426,13.503365800588512,1,12028.520473721865,107.17320807978768,18,6,6,78.188,10014
520,37315.1697987756,44465.7641647058,37.627962266427836,29.118724609604747,1,12075.141890976238,118659.50966284715,17,6,7,92.391,10060
521,38673.155398875606,44701.45973126906,67.05756520350053,57.08589076179338,1,12070.991937499999,24.4963631062569,17,8,7,73.936,10056
522,35390.90831081113,37152.42937572315,26.676797893872063,60.89659195448206,1,12114.76058072548,5.007989709571629,22,8,8,91.95400000000001,10100
523,36036.89826152594,37430.36665266289,19.065991520808478,16.726514508155244,1,12159.738190476191,25.49314914623698,25,6,7,85.133,10145
524,35766.0542479015,38303.28809083723,12.71327662957516,20.75734939077906,1,12136.551823556681,480.21837149513203,31,7,7,94.60000000000001,10122
525,39696.72084120393,39144.077238242586,24.57812181060444,16.28084133088795,1,12111.894665060077,535.7339701882521,19,6,6,81.794,10097
527,37965.333139804745,40839.583806420735,86.70066600772984,30.649110130491323,1,12162.417875,29.81024547214208,17,7,7,89.624,10147
528,39586.35928856664,41681.50512845416,19.02797133834228,29.06067761141109,1,12157.29508114535,215.8358588084635,30,8,8,77.739,10142
530,37362.50885684782,44402.12829047735,17.85298022125837,45.15659716011872,1,12156.89183905428,1668.141654707063,22,5,7,78.88,10142
531,41920.00147540386,46879.99997844269,7.624066022648216,7.623743203907801,1,12158.402179484632,9.535354486794555,24,7,7,86.168,10143
532,36888.00000334681,39944.00000046893,52.594703806496,29.084380214499586,1,12265.517249999999,27.731680938729728,12,5,4,85.77,10251
533,39425.49031952142,41912.5646070472,13.734287324911143,144.84289682338695,1,12218.14593425903,7747.634041326895,14,6,4,53.398,10203
